
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.64438, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.64438, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -19.10633, 38.05981, -8.05191
 7.09016, -43.64438, 644.18593, -18.95348, 38.05981, -8.12254
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.64438, 644.18593, -18.80063, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.64438, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.64438, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.64438, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.64438, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.64438, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.80063, 38.05981, -8.12254
 7.09016, -43.28955, 642.80652, -18.80063, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.64438, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.64438, 642.80652, -18.80063, 38.05981, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 644.18593, -18.80063, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -19.10633, 38.05981, -8.12254
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.64438, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.80063, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -19.10633, 37.90696, -8.05191
 6.73566, -43.64438, 644.18593, -18.95348, 37.90696, -8.12254
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 7.09016, -43.64438, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -19.10633, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.64438, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -42.93472, 642.80652, -18.95348, 37.90696, -8.12254
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 644.18593, -19.10633, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -19.10633, 38.05981, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 6.73566, -43.64438, 644.18593, -18.95348, 38.05981, -8.12254
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.80063, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.12254
 6.73566, -43.64438, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 644.18593, -18.80063, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.64438, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.80063, 38.05981, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -42.93472, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.80063, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.80063, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.80063, 37.90696, -8.05191
 6.73566, -43.64438, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.75411, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 7.09016, -43.64438, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -42.93472, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.64438, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.80063, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.64438, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.80063, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -42.93472, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.80063, 38.05981, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.12254
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.38115, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.80063, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.64438, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -42.93472, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 7.09016, -43.64438, 644.18593, -18.95348, 38.05981, -8.05191
 6.38115, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.80063, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.80063, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -42.93472, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -42.93472, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -42.93472, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.80063, 37.90696, -8.12254
 7.09016, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.80063, 37.90696, -8.05191
 7.09016, -43.28955, 644.18593, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.80063, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 6.73566, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 37.90696, -8.05191
 6.73566, -43.28955, 644.18593, -18.95348, 38.05981, -8.12254
 6.73566, -43.28955, 642.80652, -18.95348, 37.90696, -8.05191
 7.09016, -43.28955, 642.80652, -18.95348, 38.05981, -8.05191
